Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-07 09:00:00,144.48,144.52908205821942,144.5289312400636,4.973479430589913,315750,45523325.7725,1926,144.529037978,1
2023-07-07 10:00:00,144.8,144.71305623032254,144.71310222672065,4.974752480992177,83755,12120561.555,1389,144.7130519345425,1
2023-07-07 11:00:00,145.05,144.8745676647635,144.87456841216218,4.975868024278183,87534,12681693.5505,1144,144.87458828927197,1
2023-07-07 12:00:00,145.71,145.47331279123702,145.47332110091742,4.979991659402273,112876,16422186.215,1322,145.47330499529818,0
2023-07-07 13:00:00,145.32,145.53122964849308,145.5312100591716,4.980390252417354,81206,11818198.4865,1016,145.53135421575345,0
2023-07-07 14:00:00,145.13,145.23813050144523,145.23812121212123,4.9783745335349225,60160,8737465.526,827,145.23824160092306,0
2023-07-07 15:00:00,144.32,144.72670532434606,144.72671390658175,4.974845167878205,336375,48616905.1425,2722,144.72679018467196,0
2023-07-10 09:00:00,145.56,145.4324769471395,145.43255210084033,4.979709292466255,204270,29612735.6675,1358,145.43236950692605,0
2023-07-10 10:00:00,145.34,145.4367616969562,145.43682455621303,4.979740697901258,120039,17458395.4735,1565,145.4367940876438,1
2023-07-10 11:00:00,145.57,145.30703406990924,145.30706335616438,4.978848494929771,76613,11131231.305,1034,145.3071119376661,0
2023-07-10 12:00:00,145.23,145.26560453775494,145.26561561264822,4.978563399415016,51266,7448565.956,758,145.26566625567193,0
2023-07-10 13:00:00,144.91,145.10467935607187,145.1046360856269,4.977454597970459,122319,17753008.215,1345,145.10468313187002,0
2023-07-10 14:00:00,144.68,144.77063605066888,144.77068653421634,4.9751505936160765,64446,9329981.7875,785,144.770695112947,1
2023-07-10 15:00:00,145.21,144.89528945920452,144.89530960451978,4.9760108322902825,289102,41919698.3225,2195,144.89532948831638,0
2023-07-11 09:00:00,146.18,146.1967295377344,146.19673040638608,4.984952081270249,399631,58494728.99,2097,146.19720941566183,1
2023-07-11 10:00:00,146.82,146.54471398229342,146.5447676056338,4.987328785374882,166605,24421688.266,1838,146.54472103592607,1
2023-07-11 11:00:00,147.12,147.1640002604137,147.16400483630952,4.991547299042598,106022,15603575.7095,1245,147.1639436815848,0
2023-07-11 12:00:00,147.12,147.15354453819603,147.15358154859967,4.9914762067717895,110813,16309603.7445,1130,147.1535087963608,1
2023-07-11 13:00:00,147.198,147.0183260099485,147.01839592274678,4.990556987996946,77155,11344245.674,843,147.01822765494848,1
2023-07-11 14:00:00,147.55,147.29624149123157,147.2962705263158,4.9924455669926315,71360,10512622.6655,809,147.29623644842948,0
2023-07-11 15:00:00,147.4,147.536978683464,147.53704316546762,4.994078575554147,394442,58178451.906,3185,147.5369854062338,0
2023-07-12 09:00:00,148.95,148.8871578174254,148.88715043156597,5.003181698678725,394489,58467811.905,2244,148.8871739747768,1
2023-07-12 10:00:00,149.37,148.85838485248613,148.85839795244385,5.002994415524359,100927,15022887.155,1355,148.858426553502,0
2023-07-12 11:00:00,149.2,149.2537702281363,149.25377515923566,5.005647634169079,126101,18822438.517500002,1516,149.2537612358828,0
2023-07-12 12:00:00,148.67,148.8507280692069,148.85084870689656,5.002943545204129,81419,12118416.285,1107,148.85087120536895,0
2023-07-12 13:00:00,148.59,148.56327999696606,148.56325226244346,5.001010888677569,67386,10011312.7525,759,148.56331230893215,1
2023-07-12 14:00:00,148.62,148.6047941414687,148.60479967602592,5.001290343200986,63403,9422088.0835,816,148.60479101860258,0
2023-07-12 15:00:00,148.17,148.090177470008,148.09021511111112,4.997820425890917,469824,69559470.25,3466,148.09026722574222,0
2023-07-13 09:00:00,148.56,148.24661919078605,148.24656401944895,4.998876433036207,253591,37651651.285,1733,148.24656941489303,1
2023-07-13 10:00:00,148.89,148.8789341876654,148.87882358490566,5.003132281097206,134276,19992389.5665,1713,148.8790623822,0
2023-07-13 11:00:00,148.38,148.5911824057376,148.59108559999999,5.001197613627149,105520,15680022.9165,1294,148.5911800360064,1
2023-07-13 12:00:00,148.84,148.70089638831968,148.70091034836068,5.001936414408963,64391,9573474.34,831,148.70085291589342,0
2023-07-13 13:00:00,148.81,148.7798544104988,148.77989411764707,5.002467635938417,55902,8317168.175,720,148.77975610041412,1
2023-07-13 14:00:00,149.25,149.032567999174,149.03249685534593,5.00416459851731,64156,9561068.56,883,149.0325485244717,0
2023-07-13 15:00:00,148.83,148.93562039148966,148.93560351035106,5.003513612472263,431884,64313793.735,3281,148.93556563690998,0
2023-07-14 09:00:00,150.96,151.66484019896166,151.66484513274335,5.021663112550865,882956,133795698.242,4586,151.66477611756144,0
2023-07-14 10:00:00,149.74,150.30369301000383,150.30370556265984,5.0126444936528465,410033,61619181.93,4995,150.3037817798683,0
2023-07-14 11:00:00,149.43,148.89072791117863,148.8907182320442,5.003211048649481,310574,46240241.225,3070,148.89076045286743,0
2023-07-14 12:00:00,149.18,149.32856813451517,149.32862854251013,5.006147965454581,286545,42786265.9,2973,149.32867370306678,1
2023-07-14 13:00:00,149.46,149.33690131645918,149.3369970845481,5.006204513036136,127560,19049283.29,1457,149.3368202314519,0
2023-07-14 14:00:00,149.41,149.5125309447982,149.51245447647952,5.007380057870673,138696,20736801.8575,1567,149.51247835738997,1
2023-07-14 15:00:00,149.84,149.5017489716888,149.5016644503546,5.007307706000672,615415,92057140.5325,4408,149.50175175149556,0
2023-07-17 09:00:00,151.34,151.23312080798075,151.23316570512821,5.018820949807903,418745,63175498.2675,2449,151.23303949182693,1
2023-07-17 10:00:00,152.24,151.16207314374017,151.16199420946626,5.01834844239277,235232,35576542.9225,2557,151.16197214884392,1
2023-07-17 11:00:00,152.58,152.35620342058502,152.3562115625,5.026220574916535,175561,26749490.5545,1931,152.3562734525525,1
2023-07-17 12:00:00,152.9,152.67534292695154,152.67530837004404,5.028312704835189,186809,28532319.895,1666,152.67533973151689,1
2023-07-17 13:00:00,153.43,153.28506108758333,153.2849770480226,5.032298608849255,175168,26843344.808,1776,153.28499931985735,0
2023-07-17 14:00:00,153.3,153.44008502862133,153.4401306027821,5.033309613799382,133778,20527200.525,1685,153.44007211116383,1
2023-07-17 15:00:00,153.35,153.42784667133654,153.42777519719544,5.033230078880453,618160,94841354.563,4375,153.42788696322174,0
2023-07-18 09:00:00,153.42,153.19941656502024,153.1993338607595,5.031740013473324,356284,54613472.43999999,2441,153.19973046604176,1
2023-07-18 10:00:00,153.56,153.32536904414386,153.32541952054794,5.03256151947112,255711,39200162.1365,2642,153.32544000652152,1
2023-07-18 11:00:00,153.88,153.7805997670062,153.78058684863524,5.035526203556244,164730,25333655.055,1708,153.7805509346278,1
2023-07-18 12:00:00,154.04,154.00773715714516,154.0077318548387,5.037002681668937,101163,15580720.0425,1208,154.0078179159629,1
2023-07-18 13:00:00,154.32,154.2053157005928,154.20536756756758,5.0382847746713395,126827,19557790.7925,1309,154.20532886514053,0
2023-07-18 14:00:00,154.23,154.21206266747208,154.21208544839254,5.0383285846088866,101530,15657458.9975,1218,154.21212879046024,0
2023-07-18 15:00:00,153.68,153.96753814184035,153.96749647887324,5.03674117035683,601014,92470470.4945,3921,153.96756501612862,0
2023-07-19 09:00:00,153.41,152.94581670322017,152.9456189630682,5.030082208242498,335025,51153291.849999994,1996,152.94589619686224,1
2023-07-19 10:00:00,153.76,153.4478082338024,153.44783333333334,5.033359749871351,197847,30360189.065,2325,153.44790967318662,1
2023-07-19 11:00:00,154.69,154.29559714494613,154.29553416557164,5.038868243314802,135460,20902345.91,1587,154.2956614265703,0
2023-07-19 12:00:00,154.56,154.63693849721068,154.63692507418398,5.041079365412901,106298,16438554.7025,1317,154.63703509237536,1
2023-07-19 13:00:00,154.81,154.83524901496185,154.83522535771067,5.042361193376668,132770,20561166.35,1178,154.8352369074372,1
2023-07-19 14:00:00,154.99,154.7854729125616,154.785566,5.0420398625917775,120516,18653861.7835,1233,154.7856106885376,0
2023-07-19 15:00:00,154.24,154.6708276001294,154.67086151960785,5.041297149808391,376556,58185112.263000004,2901,154.67088813347254,0
2023-07-20 09:00:00,155.75,155.4315488358274,155.43153764805416,5.046202675385464,252299,39106034.403,1402,155.4316586605381,1
2023-07-20 10:00:00,156.17,155.69625708200624,155.69626664932363,5.047906288790972,177068,27573623.92,1905,155.69633877102083,1
2023-07-20 11:00:00,156.5,156.09413269981223,156.09409716157205,5.050458658537548,158390,24719895.76,1568,156.09417758825762,0
2023-07-20 12:00:00,156.38,156.4312713732137,156.43125712250713,5.052616594825556,141397,22120004.86,1461,156.43135359410684,0
2023-07-20 13:00:00,156.26,156.3872293251318,156.38718926553673,5.052335053259593,97352,15225445.82,1011,156.38726554974014,1
2023-07-20 14:00:00,156.34,156.2592561419447,156.25929876273653,5.051516434929944,113638,17756846.6365,1219,156.2592958174716,0
2023-07-20 15:00:00,156.14,156.25599437001867,156.25602333005895,5.051495462369645,332672,51971482.872,2489,156.25600334376423,0
2023-07-21 09:00:00,155.43,155.53658866741935,155.53656298003074,5.046879786619739,548159,85376012.2675,1657,155.5368338765453,0
2023-07-21 10:00:00,154.96,155.1641706129844,155.1641214953271,5.0444829967557645,177769,27581225.755,2213,155.16426988486916,1
2023-07-21 11:00:00,155.64,155.39452099043254,155.39450549853373,5.045966170141421,110781,17212200.8975,1310,155.39463628435777,0
2023-07-21 12:00:00,155.31,155.39218943644016,155.39215455840454,5.045951903681254,141204,21942138.445,1500,155.39216973675354,1
2023-07-21 13:00:00,155.78,155.5367334948654,155.53671354166667,5.046881487803666,116448,18117009.01,1056,155.53669689290544,0
2023-07-21 14:00:00,155.67,155.7524045844341,155.75244372990355,5.048267519249537,120015,18692389.245,1265,155.75237599943569,0
2023-07-21 15:00:00,154.955,155.3149315591283,155.3149880952381,5.0454542980496955,355806,55206352.9175,2643,155.31494934854322,0
2023-07-24 09:00:00,156.35,155.45425171967054,155.45435182119203,5.046347766048771,284365,44146297.15,1617,155.4546422116722,1
2023-07-24 10:00:00,157.47,156.98581175909706,156.9858136415525,5.056153682544555,162582,25522534.2265,1919,156.98590571386873,1
2023-07-24 11:00:00,157.898,157.55086990326876,157.55085079051383,5.059747532347857,159761,25173073.0035,1664,157.55088372853888,1
2023-07-24 12:00:00,158.42,158.3769607538376,158.3769191474966,5.064977472060266,170758,27041763.1275,1832,158.37704957594318,1
2023-07-24 13:00:00,158.54,158.5550641605717,158.55504401088928,5.066101779815501,129779,20575922.355,1237,158.555103533539,0
2023-07-24 14:00:00,158.16,158.28512286011002,158.28504999999998,5.064397238064635,126666,20053116.8975,1383,158.28521160439166,0
2023-07-24 15:00:00,158.01,157.90871881688363,157.90874787133396,5.062016542191891,333927,52735614.555,2707,157.9086659194721,0
2023-07-25 09:00:00,156.18,156.95149054708116,156.95142702936096,5.055932307880075,213443,33545884.025000002,1322,156.9513604904404,1
2023-07-25 10:00:00,156.83,156.5677485274641,156.567703125,5.053487448363525,137354,21508777.642,1618,156.56778897204921,1
2023-07-25 11:00:00,157.06,156.9778972128295,156.97791570881225,5.056104765048372,83788,13152875.255,1066,156.97797788238697,1
2023-07-25 12:00:00,157.59,157.31862964851928,157.31867120181406,5.058272731453112,89092,14019214.705,884,157.31849244637414,0
2023-07-25 13:00:00,157.45,157.45604973646564,157.4560248091603,5.059146247346305,76855,12102038.4,755,157.45622241845038,0
2023-07-25 14:00:00,156.85,157.13225909863573,157.13231741071428,5.0570858541635415,114661,18019129.4945,1176,157.1322584633518,0
2023-07-25 15:00:00,156.81,156.77956169900588,156.77953955135771,5.054840565453811,247475,38800899.588,2131,156.77952969043326,0
2023-07-26 09:00:00,156.51,156.89984062021415,156.89974508840865,5.055606297657171,217975,34177561.4,1088,156.89997310893514,1
2023-07-26 10:00:00,157.13,156.7566876548484,156.75667310495626,5.054693845681857,89939,14097024.348,1285,156.75675214851458,0
2023-07-26 11:00:00,157.01,157.0144780892254,157.01454610655736,5.056337777241325,79913,12546969.94,914,157.0144791429713,1
2023-07-26 12:00:00,157.17,157.19826596018595,157.19832334710745,5.057507562913222,89643,14091741.875,916,157.19825311550207,1
2023-07-26 13:00:00,157.24,157.2515680233181,157.25153260869564,5.05784677923815,78298,12312385.07,898,157.25157851580778,1
2023-07-26 14:00:00,158.04,157.66068270836135,157.66068347338935,5.060442326268374,145314,22915571.68,1564,157.66080785785155,0
2023-07-26 15:00:00,157.8,157.6463709216169,157.64640446954812,5.0603540570845675,300114,47319301.1775,3023,157.64636385872495,0
2023-07-27 09:00:00,157.42,157.62792075622824,157.62798562717768,5.060236793649683,350772,55335080.7075,1493,157.62816351213937,1
2023-07-27 10:00:00,158.05,157.98610952079773,157.98604772961815,5.062503754385851,274999,43458395.715,2242,157.98623606628794,0
2023-07-27 11:00:00,157.83,157.81713042717095,157.81716681985296,5.061436785140458,73980,11674422.355,938,157.81717888750734,0
2023-07-27 12:00:00,157.76,157.7187614108705,157.71870803357314,5.0608133928214585,53699,8469153.2,756,157.7187325468489,0
2023-07-27 13:00:00,156.97,157.31544483003773,157.3154419811321,5.058251545111554,87503,13773226.615,932,157.31557397917737,0
2023-07-27 14:00:00,156.6,156.5930617393096,156.59305959302324,5.053649983833238,91095,14263946.925,1264,156.5931122266904,0
2023-07-27 15:00:00,156.04,156.06702068530097,156.06699932614555,5.050283435277714,376966,58822379.6825,3331,156.06704152099732,0
2023-07-28 09:00:00,157.02,156.91981143706704,156.91983938547486,5.055734301670936,214617,33723812.21,1311,156.9199211404581,1
2023-07-28 10:00:00,157.26,156.98321743080115,156.98322460658085,5.05613846091489,93192,14629365.8275,1371,156.98343319032762,0
2023-07-28 11:00:00,157.18,157.4111990812473,157.4111496746204,5.058861270598425,65041,10236979.366,865,157.41113832752276,1
2023-07-28 12:00:00,157.34,157.2446826481927,157.24479231770832,5.057802838583003,58269,9162734.1325,731,157.24473357723699,0
2023-07-28 13:00:00,156.7,156.91412510822587,156.91422352941177,5.055697518099983,69624,10928327.445,770,156.91424271947292,0
2023-07-28 14:00:00,156.67,156.6764243518511,156.67644666666666,5.054182636815332,56011,8775868.8055,751,156.6766012278089,1
2023-07-28 15:00:00,156.91,156.68213095854517,156.6821417951542,5.054218861759049,263828,41355674.246,2149,156.6821391951795,0
2023-07-31 09:00:00,158.74,158.7897411287508,158.78980426045015,5.067577743485277,341307,53949517.214,1922,158.78959786498712,0
2023-07-31 10:00:00,158.08,158.5577372639076,158.55769018151815,5.066117869161888,68779,10904631.8575,1056,158.5577674940429,0
2023-07-31 11:00:00,157.32,157.79215403564345,157.79217544570503,5.061277634678903,88958,14038063.423,1196,157.79211128450405,1
2023-07-31 12:00:00,157.49,157.34886596367602,157.34885674157303,5.058465264615911,70571,11104328.67,872,157.3487778369045,1
2023-07-31 13:00:00,157.515,157.57220096544634,157.57206219512196,5.059883607408396,55458,8738834.3685,700,157.57207854454876,0
2023-07-31 14:00:00,157.41,157.38070308460206,157.38065927835052,5.05866765338463,79253,12473341.4875,877,157.38060838957114,1
2023-07-31 15:00:00,157.99,157.435355146351,157.4354223847019,5.059013866100422,405686,63983521.432500005,2792,157.43530117283353,0
2023-08-01 09:00:00,157.33,157.49274874804865,157.49295907079647,5.059378807455862,181328,28553958.86,1105,157.4927634868606,0
2023-08-01 10:00:00,156.64,157.01721684888165,157.01718251329788,5.056354073610882,133630,20984271.990000002,1590,157.01729010735505,0
2023-08-01 11:00:00,156.29,156.52647134656218,156.52639010507883,5.05322461710508,84061,13157381.225,1092,156.52657970705255,1
2023-08-01 12:00:00,156.38,156.38108975718814,156.38121287128715,5.052295800812928,65059,10173816.505,641,156.38103453780198,1
2023-08-01 13:00:00,156.44,156.43038671791032,156.43039293721972,5.052610882254467,66471,10397745.395,760,156.43033198407625,1
2023-08-01 14:00:00,156.84,156.67144232804222,156.67144166666668,5.054150744026552,72703,11390578.762500001,759,156.67141838096668,1
2023-08-01 15:00:00,157.25,157.00207168792983,157.0021592442645,5.05625852057578,310135,48734716.37,1985,157.00215928686504,0
2023-08-02 09:00:00,154.52,154.94071567880226,154.94079757462686,5.043041652268925,257862,39970253.25100001,1381,154.94069059990113,0
2023-08-02 10:00:00,154.01,154.54788103035193,154.5479131548975,5.040502989560271,162849,25169059.838,1891,154.54788254343282,1
2023-08-02 11:00:00,154.44,154.26624289230853,154.26629588607594,5.03867956159721,79312,12235593.635,1092,154.26623281761235,1
2023-08-02 12:00:00,154.99,154.97748057236157,154.97745439739415,5.043278643306722,92356,14314572.535,1097,154.97755664819707,1
2023-08-02 13:00:00,155.49,155.37426574665335,155.37429310344828,5.045836233045259,100927,15682978.4445,1071,155.3742562190236,0
2023-08-02 14:00:00,155.3,155.37656035665023,155.37653292181068,5.045851358362957,71469,11103707.96,814,155.37656552315843,1
2023-08-02 15:00:00,155.39,155.41324332483632,155.4132753340757,5.0460871650672825,274906,42734841.9825,2348,155.4132247976481,0
2023-08-03 09:00:00,155.57,155.06456260484447,155.06479656419532,5.04383978812555,234398,36337533.269999996,1288,155.06445903516817,1
2023-08-03 10:00:00,155.99,155.68941361276737,155.68947860962567,5.047862150541646,120684,18791882.125,1509,155.68938069629948,1
2023-08-03 11:00:00,156.49,156.33028603598348,156.33023119266053,5.051970532210729,70531,11026518.7975,932,156.3300919106624,1
2023-08-03 12:00:00,156.65,156.58961311567376,156.58962201591513,5.053628240272272,46841,7334766.31,640,156.58958366214853,0
2023-08-03 13:00:00,156.34,156.628737430691,156.62874195278968,5.053877818778842,65735,10294279.6275,826,156.628636680191,1
2023-08-03 14:00:00,156.395,156.3110771535573,156.3110926966292,5.0518479898841075,51704,8081853.955,732,156.31112477671462,0
2023-08-03 15:00:00,156.32,156.3901714645245,156.39021028037382,5.052353851870907,263038,41137673.9925,2259,156.39015812210513,0
2023-08-04 09:00:00,156.87,157.05001367563884,157.0499326722338,5.05656334049544,166579,26101868.4525,1043,157.04978053890812,1
2023-08-04 10:00:00,157.7,157.20959090625715,157.20961357142858,5.0575770358037495,86473,13598033.725,1186,157.20957404454427,0
2023-08-04 11:00:00,157.57,157.45680489560905,157.45683963282937,5.059151059600014,49341,7769363.6,724,157.4566909695313,0
2023-08-04 12:00:00,157.57,157.3756310888252,157.3756518624642,5.058635095142761,45257,7123433.05,537,157.37579411058454,0
2023-08-04 13:00:00,157.01,157.49546499030296,157.4954715261959,5.059395638515474,73798,11625881.746,804,157.49538628922096,0
2023-08-04 14:00:00,155.9,156.28320943077702,156.2830916385135,5.051667962767586,85543,13370280.655,1014,156.2832866800169,1
2023-08-04 15:00:00,156.05,155.95947588753614,155.95941740823136,5.049596070987073,234821,36631913.8825,2147,155.9594893729377,0
2023-08-07 09:00:00,157.04,157.08858982852348,157.08844600938968,5.056808973111945,221068,34662196.966,876,157.0885216068615,1
2023-08-07 10:00:00,157.47,157.43862585640693,157.43859143327842,5.059034957657061,89727,14127366.123,1184,157.438751812402,0
2023-08-07 11:00:00,157.33,157.2763783834627,157.27642434210526,5.05800444529456,53989,8491252.531,786,157.2763641138509,0
2023-08-07 12:00:00,157.15,157.2644299919431,157.2644613821138,5.057928452269301,46785,7357734.187,642,157.26445695153657,1
2023-08-07 13:00:00,157.42,157.22675161819828,157.22680603448276,5.057688894362529,50776,7983294.2,642,157.22666880856895,0
2023-08-07 14:00:00,156.99,157.13773784648586,157.1376381748072,5.057122382851167,58631,9212263.9575,691,157.13782082364781,0
2023-08-07 15:00:00,156.81,156.91356575895378,156.9135842457421,5.055694851500054,335003,52550903.625,2275,156.9136062063674,0
2023-08-08 09:00:00,153.86,153.56535538660756,153.56534208261618,5.034122607664607,235430,36230419.634,1615,153.5652122937005,0
2023-08-08 10:00:00,153.29,153.26031132659466,153.2602770034843,5.032135395957465,144235,22105519.565,1768,153.26034684652265,1
2023-08-08 11:00:00,153.96,153.6964116545135,153.69647657657657,5.034978158331861,77742,11949252.7925,939,153.69647585516398,1
2023-08-08 12:00:00,154.82,154.60195051438717,154.6019576848249,5.04085285605317,81508,12600716.485,898,154.6019106157432,1
2023-08-08 13:00:00,154.91,154.95020181438235,154.95018960084036,5.043103647123753,67593,10474968.329,854,154.95025364766596,1
2023-08-08 14:00:00,155.43,155.1340583892353,155.13410953346855,5.044289054070755,62586,9710634.2185,868,155.13403150665113,1
2023-08-08 15:00:00,155.87,155.73856992339913,155.73860777287763,5.048178235965144,254544,39660380.315,2161,155.73857848597464,0
2023-08-09 09:00:00,155.19,155.12236201156796,155.12252548543688,5.044213597926731,136724,21221580.4775,855,155.12240777515777,0
2023-08-09 10:00:00,154.87,155.09712570362836,155.0971824626866,5.044050925380861,77181,11968070.663,1151,155.09699654462688,0
2023-08-09 11:00:00,153.69,154.1555272554306,154.15547712933753,5.037958775924667,72241,11136011.725,1047,154.15559341659463,1
2023-08-09 12:00:00,153.93,153.735943068294,153.73591873706005,5.035236240255566,55522,8536738.975,847,153.73601557814493,1
2023-08-09 13:00:00,154.17,154.0857235777546,154.0857783641161,5.0375090093158335,50432,7771225.515,632,154.0858006862744,1
2023-08-09 14:00:00,154.76,154.59557642857177,154.59559647058825,5.04081167975158,59331,9173440.95,681,154.5957097198259,0
2023-08-09 15:00:00,153.82,154.26436486715687,154.26435841983854,5.038665109097843,239009,36818863.0485,2177,154.26432487116722,0
2023-08-10 09:00:00,155.15,154.80419327657603,154.80438940092165,5.042160049349517,145823,22538325.225,857,154.80402591528804,0
2023-08-10 10:00:00,154.55,154.88286484981933,154.88286965134708,5.042666115703811,73341,11359606.2775,1056,154.882930964832,0
2023-08-10 11:00:00,154.14,154.21057026476976,154.21057142857143,5.038318353661524,62608,9654792.19,996,154.21053624830085,0
2023-08-10 12:00:00,153.57,153.90681386743822,153.9068918918919,5.036346630641362,45865,7057696.1850000005,794,153.90677620089187,0
2023-08-10 13:00:00,153.14,153.54079042750743,153.5407527881041,5.033965735302875,48732,7482087.92,784,153.5407487567026,1
2023-08-10 14:00:00,154.11,153.6652522772886,153.66526654411766,5.0347756560629495,49246,7566623.85,933,153.66530549168382,0
2023-08-10 15:00:00,153.55,153.5687967070849,153.5688422431866,5.034147668094194,175259,26907092.55,2030,153.56883815303775,0
2023-08-11 09:00:00,152.87,153.03408070369866,153.03425333333334,5.03066034730704,140791,21547600.692,703,153.03391167920267,1
2023-08-11 10:00:00,153.86,153.8351737015859,153.83515807560138,5.0358801039170356,70019,10768467.1825,986,153.83522297474227,1
2023-08-11 11:00:00,154.26,154.0403816004234,154.0403654233871,5.0372144934551,48458,7465275.5575,758,154.04045564431854,0
2023-08-11 12:00:00,154.11,154.1900227220673,154.19004807692306,5.038185540486731,40039,6173327.2825,611,154.18995858289423,0
2023-08-11 13:00:00,153.93,154.07620244327748,154.07618782722514,5.0374470259517095,46383,7146613.15,602,154.0762768461597,1
2023-08-11 14:00:00,154.46,154.25204614485983,154.2521121495327,5.038587255981074,51436,7934823.195,655,154.25206115024764,1
2023-08-11 15:00:00,154.5,154.35550292069607,154.35550712347353,5.0392583092314265,187529,28952418.8325,1625,154.35556428502443,0
2023-08-14 09:00:00,153.39,153.37702249871631,153.37695271867614,5.032898046819269,130209,19977023.984,797,153.37722966841844,1
2023-08-14 10:00:00,154.19,153.8873725908676,153.88745259391771,5.036219962611409,73625,11329703.3585,925,153.88734458234705,1
2023-08-14 11:00:00,154.67,154.51351738027037,154.51352789699573,5.040280091602854,55478,8572079.3325,730,154.51355368837983,1
2023-08-14 12:00:00,154.72,154.64210978203258,154.64200062656641,5.041113233481298,52422,8106588.261,731,154.64224317466164,0
2023-08-14 13:00:00,154.36,154.58362339195185,154.5836388101983,5.040734695141161,50312,7778328.553,637,154.5835791477139,0
2023-08-14 14:00:00,154.26,154.3569448423166,154.35695712401056,5.039267668528126,47037,7260653.3,645,154.35692195780211,1
2023-08-14 15:00:00,154.79,154.44016208176944,154.44019872701554,5.039806350892045,196709,30402905.87,1626,154.44005235608486,0
2023-08-15 09:00:00,151.62,152.26698283532912,152.26697920433998,5.025631917849021,208431,31813087.297000002,1257,152.26720814940506,0
2023-08-15 10:00:00,150.77,150.97653445888443,150.97651287185354,5.017123272774116,145295,21936368.8235,1646,150.97663011824142,1
2023-08-15 11:00:00,151.08,150.77693731701777,150.77689037037038,5.015799390604226,140205,21134765.256,1422,150.77688587675556,0
2023-08-15 12:00:00,151.01,150.84359995314435,150.8436352173913,5.016243277739879,77492,11690763.275,1006,150.84362424030434,1
2023-08-15 13:00:00,151.05,151.23423990432067,151.23430063291138,5.0188296550615235,61553,9309087.86,785,151.23433233611394,1
2023-08-15 14:00:00,151.07,151.11147887023705,151.11151892430277,5.018017763506328,58329,8814336.045,802,151.11139646677688,0
2023-08-15 15:00:00,150.8075,150.6410090301899,150.64094621141254,5.014898655995726,337463,50854243.745,2812,150.64107695308982,0
2023-08-16 09:00:00,150.51,150.6431228071627,150.64312364425163,5.014913194773012,210623,31704452.254,1003,150.64313947557483,1
2023-08-16 10:00:00,150.53,150.40016453071289,150.40010959383753,5.013298580126682,107571,16177654.1755,1296,150.40008398061343,1
2023-08-16 11:00:00,150.61,150.69805927522415,150.6980311302682,5.015277967471554,77506,11681452.969,844,150.69807715885824,1
2023-08-16 12:00:00,150.81,150.6790060086714,150.67894208037825,5.015151523141683,64550,9725601.295,763,150.67891931090307,0
2023-08-16 13:00:00,150.73,150.58690154994824,150.58688470588234,5.014539913356427,59272,8925221.7155,733,150.58689076253881,0
2023-08-16 14:00:00,150.31,150.5497030486859,150.54971033653845,5.014292700944351,75750,11403349.245,1008,150.549703135391,0
2023-08-16 15:00:00,150.17,150.1180781717445,150.11806484149855,5.0114213490196615,239523,35964053.07,2391,150.11808816429877,0
2023-08-17 09:00:00,150.25,150.66516868864412,150.66519360902257,5.015057412764606,201584,30411607.790000007,945,150.66513103310777,1
2023-08-17 10:00:00,150.43,150.6297315901717,150.62974347527472,5.014824225930948,231051,34812282.669,1867,150.62992525076237,0
2023-08-17 11:00:00,149.25,149.66956524258333,149.6696501736111,5.00842621154005,76738,11479203.516,975,149.66966543623263,1
2023-08-17 12:00:00,149.78,149.4805449456123,149.4805412667946,5.007165357018536,60366,9022879.508,900,149.48063516646064,0
2023-08-17 13:00:00,149.36,149.45817812084303,149.45819622093023,5.007016193235848,94648,14140021.777,1073,149.4582576971221,0
2023-08-17 14:00:00,148.97,149.28163740800727,149.2817,5.005834370837052,75043,11202444.1155,1007,149.2815578246309,0
2023-08-17 15:00:00,148.61,148.72621952403316,148.7261979742173,5.002106871778371,357803,53211453.5805,2893,148.7262285266814,0
2023-08-18 09:00:00,148.91,148.64975360247865,148.6497189239332,5.001589528302054,462249,68321854.21599999,1130,148.64974594695732,0
2023-08-18 10:00:00,148.62,148.58327682810827,148.58327421652422,5.001144700342952,69287,10294719.855,1146,148.58329017049144,1
2023-08-18 11:00:00,149.3,149.1376898226496,149.137707751938,5.004869557387142,82920,12367257.42,1118,149.13759748200928,0
2023-08-18 12:00:00,148.86,148.94215600437315,148.94212106135987,5.003556663593769,76835,11444729.94,1051,148.94207721410612,0
2023-08-18 13:00:00,148.8,148.83199439389594,148.83194745222931,5.002818018694895,48610,7234698.29,827,148.83218805847133,0
2023-08-18 14:00:00,148.51,148.67124417654873,148.67118682310468,5.0017372063861,57992,8621900.27,934,148.67133158819854,1
2023-08-18 15:00:00,149.01,148.7850788373188,148.78508177570095,5.00250119689165,272532,40585147.185,2427,148.78506067184424,0
2023-08-21 09:00:00,149.22,149.33696848702695,149.33688070539418,5.006203740932281,178508,26694994.6795,1168,149.33681815793153,1
2023-08-21 10:00:00,149.52,149.06031199647583,149.0603172205438,5.004350367394609,84140,12542780.915000001,1289,149.06022935930514,0
2023-08-21 11:00:00,148.34,148.87171533412814,148.87166578599735,5.003080886848376,87292,12990911.789,1440,148.8717810500515,1
