Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-17 13:15:00,149.37,149.39149166664998,149.391575,5.006570309921662,2703,403768.934,40,149.39121262735,0
2023-07-17 13:20:00,149.3,149.34479411764707,149.34470588235294,5.0062576792337525,3468,517892.65,32,149.3448572292353,0
2023-07-17 13:25:00,149.22,149.2736666667143,149.27392857142857,5.00578129702962,5520,824006.7525,37,149.27356105957142,0
2023-07-17 13:30:00,149.1,149.14235135135135,149.14229729729732,5.004901132773083,8480,1264740.52,82,149.14252371543245,1
2023-07-17 13:35:00,149.11,149.08783653846154,149.08760576923078,5.004535631362554,6277,935793.466,53,149.0873521516923,1
2023-07-17 13:40:00,149.12,149.07846775791668,149.07864583333333,5.004472784381248,5868,874757.035,53,149.07785339125,1
2023-07-17 13:45:00,149.18,149.16349333332,149.16379999999998,5.005042956997781,3938,587379.16,52,149.1635077172,0
2023-07-17 13:50:00,149.13,149.16531862744117,149.16529411764705,5.005055205435204,6972,1039943.745,67,149.16539565858824,1
2023-07-17 13:55:00,149.18,149.1360493827037,149.13574074074074,5.004858955736104,2997,446948.11,55,149.13555205744444,1
2023-07-17 14:00:00,149.19,149.182734375,149.18265625,5.005171946337836,3338,497977.985,48,149.18278292081249,1
2023-07-17 14:05:00,149.22,149.21723611110002,149.21708333333333,5.005403182472471,3423,510780.5,59,149.21682402556664,0
2023-07-17 14:10:00,149.19,149.20732407407408,149.20718518518518,5.005336771140993,3221,480598.23,50,149.20758438596297,0
2023-07-17 14:15:00,149.03,149.12915555556668,149.12943333333334,5.004812678913067,6710,1000750.34,58,149.12911727776665,1
2023-07-17 14:20:00,149.13,149.07702873562067,149.07724137931035,5.004463129648311,3593,535610.14,69,149.07679871372414,0
2023-07-17 14:25:00,149.11,149.120966666675,149.12075,5.004757803786707,5087,758508.26,88,149.12081487815001,1
2023-07-17 14:30:00,149.19,149.15621739130435,149.1558695652174,5.004994169067384,3111,464036.805,46,149.1561332317826,0
2023-07-17 14:35:00,149.12,149.12960135135137,149.1297027027027,5.004815711447048,6204,925101.195,64,149.12981322070272,1
2023-07-17 14:40:00,149.2,149.19297413793103,149.19293103448277,5.005240571652211,4089,610051.535,56,149.1930646867241,1
2023-07-17 14:45:00,149.23,149.18225308644443,149.18222222222224,5.005168716817076,3518,524827.08,49,149.18202072592592,1
2023-07-17 14:50:00,149.24,149.19630092591666,149.1963888888889,5.005262881455482,3434,512334.19,59,149.1958507201111,0
2023-07-17 14:55:00,149.15,149.17309139783873,149.17306451612902,5.005107303145571,3876,578204.5700000001,56,149.17341650670969,0
2023-07-17 15:00:00,149.07,149.1038415032647,149.10379411764708,5.004642971310151,3655,544958.579,69,149.10371082155882,0
2023-07-17 15:05:00,149.04,149.04394444443332,149.04399999999998,5.00424118714713,4192,624783.57,53,149.04384487996668,1
2023-07-17 15:10:00,149.13,149.05984848486364,149.06,5.004347873141399,2738,408103.37,30,149.059958956,1
2023-07-17 15:15:00,149.23,149.12982952725,149.1299375,5.004817186402237,5597,834670.5900000001,95,149.13016702877502,1
2023-07-17 15:20:00,149.27,149.25216279067442,149.25215116279068,5.00563723032458,10058,1501102.0125,92,149.25162723448838,0
2023-07-17 15:25:00,149.25,149.2443333333421,149.24427631578948,5.005584773565823,6973,1040665.22,103,149.2442538603158,0
2023-07-17 15:30:00,149.17,149.18999723947826,149.19025000000002,5.005220611573202,11594,1729749.682,134,149.18983331052175,1
2023-07-17 15:35:00,149.32,149.2800014577347,149.27997959183674,5.005823702396647,10167,1517735.25,95,149.27990273385714,0
2023-07-17 15:40:00,149.28,149.29590476190475,149.29579365079366,5.00593026752078,15257,2277782.12,150,149.2959121754762,1
2023-07-17 15:45:00,149.45,149.4251083896216,149.42518918918918,5.006795244330948,22037,3292563.4265,195,149.42498967483783,0
2023-07-17 15:50:00,149.36,149.39251245159633,149.39231651376147,5.006577134414129,34745,5190637.88,352,149.39239467216512,0
2023-07-17 15:55:00,148.99,149.14922658411112,149.149273989899,5.00494703043077,126321,18831776.6375,791,149.14901862285353,0
2023-07-18 09:30:00,148.73,148.63695115512246,148.6377551020408,5.001506544757362,117218,17416608.75,180,148.6352612865306,1
2023-07-18 09:35:00,148.76,148.76909249083076,148.7691923076923,5.00239525771814,14375,2138044.39,218,148.76890577846154,1
2023-07-18 09:40:00,149.05,148.95319606998797,148.9531777108434,5.003632018133256,17662,2630326.255,252,148.95294056540962,1
2023-07-18 09:45:00,149.06,149.09504912850002,149.09519736842105,5.00458393842964,15855,2363786.73,210,149.0947673850921,0
2023-07-18 09:50:00,149.05,149.13978590632257,149.13995967741934,5.004883922979275,14887,2220129.575,174,149.13977209243546,0
2023-07-18 09:55:00,148.7,148.8386210917143,148.8386607142857,5.002862263978741,13231,1969861.44,166,148.83849625492857,1
2023-07-18 10:00:00,149.06,148.8778238095,148.8777,5.003125724692949,7405,1102411.7449999999,117,148.87782776266,0
2023-07-18 10:05:00,149.04,149.08427067666665,149.08403508771931,5.004511685305062,11056,1648135.59,154,149.08438144522808,1
2023-07-18 10:10:00,149.26,149.13237973759183,149.13214285714287,5.004834259164381,8544,1273961.9300000002,119,149.13239121712246,1
2023-07-18 10:15:00,149.39,149.32023076923076,149.3202564102564,5.006093089657431,4986,744595.07,64,149.3204922708718,1
2023-07-18 10:20:00,149.5,149.44280894307317,149.44268292682926,5.006913708569931,5302,792262.0,79,149.44317727592681,1
2023-07-18 10:25:00,149.68,149.6505170807174,149.6504347826087,5.0083025905886975,9827,1470718.35,94,149.65023255573914,0
2023-07-18 10:30:00,149.6,149.69226083334001,149.6923,5.008581555488163,12013,1798253.005,136,149.69216400668,1
2023-07-18 10:35:00,149.79,149.70377840906818,149.70380681818182,5.00865833912172,6537,978511.4099999999,86,149.70347572127272,0
2023-07-18 10:40:00,149.71,149.77003498124324,149.76986486486484,5.009100932353154,15154,2269316.95,111,149.770375300027,1
2023-07-18 10:45:00,149.96,149.85110863095238,149.85107142857143,5.009642079724238,8349,1250959.5,110,149.85130327288095,1
